time_s,x_m,y_m,z_m,ref_x_m,ref_y_m,ref_z_m,vx_mps,vy_mps,vz_mps,ax_mps2,ay_mps2,az_mps2,roll_rad,pitch_rad,yaw_rad,ft_N,tx_Nm,ty_Nm,tz_Nm,tracking_error_m
184.4,3639064.4393334887,-1008403.8789861901,-383.03658751551325,3639053.4440635517,-1008405.3178962179,350.0,0.0688185977384884,0.008945662008840503,-4.341637619548523,-0.030116913013836566,1.1141367108433164e-05,-4.6796315292141344e-05,1.2572880091122349e-06,0.003398684231685753,0.0,49.0,-5.274093629271986e-06,-0.014256329585807494,0.0,733.120457400722
184.5,3639064.445882278,-1008403.8780915006,-383.4707518434693,3639053.4440635517,-1008405.3178962179,350.0,0.06548789360363848,0.008946894151089433,-4.341643279560557,-0.03556563902051901,1.3156868199033778e-05,-6.47969582665553e-05,1.4277871335482526e-06,0.0038596255716523034,0.0,49.0,-7.032850431207661e-06,-0.019010834479866682,0.0,733.5546720338809
184.60000000000002,3639064.452052825,-1008403.8771966713,-383.9049169013633,3639053.4440635517,-1008405.3178962179,350.0,0.06170546993438387,0.008948293382480309,-4.341650578940176,-0.03920900736851518,1.4504500814215004e-05,-7.853419682035678e-05,1.5323150734349104e-06,0.004142234094912562,0.0,49.0,-6.597118454935988e-06,-0.01783328167062919,0.0,733.9888817243924
184.70000000000002,3639064.4578174343,-1008403.8763016919,-384.3390828000033,3639053.4440635517,-1008405.3178962179,350.0,0.057646092129934844,0.008949795051252275,-4.341658986399921,-0.041382158965971416,1.5308251530787853e-05,-8.74036994886751e-05,1.5918178920334284e-06,0.004303129595159683,0.0,49.0,-4.5025121288139695e-06,-0.012171302301313785,0.0,734.423086168262
184.8,3639064.4631603383,-1008403.8754065564,-384.77324960597133,3639053.4440635517,-1008405.3178962179,350.0,0.053429038141190065,0.008951355032786467,-4.3416680596800745,-0.04261447510337038,1.5763958915504528e-05,-9.26632349766976e-05,1.6253165805187915e-06,0.004393729475416145,0.0,49.0,-2.6004130113154914e-06,-0.007029561999065876,0.0,734.8572851968847
184.9,3639064.468072658,-1008403.8745112616,-385.207417357876,3639053.4440635517,-1008405.3178962179,350.0,0.04912319710926125,0.008952947843035375,-4.3416775190469155,-0.04290042862358073,1.5869582050104247e-05,-9.390208185067195e-05,1.613373633788899e-06,0.0043614880040963155,0.0,49.0,-4.544163521525571e-06,-0.01228413515762906,0.0,735.291478717756
185.0,3639064.472557553,-1008403.8736158087,-385.64158604188566,3639053.4440635517,-1008405.3178962179,350.0,0.0448489524164744,0.008954528949196487,-4.341686840096444,-0.04196074992082233,1.5521814806143674e-05,-8.986346488626396e-05,1.554343673590501e-06,0.004201956540134687,0.0,49.0,-4.708701346850548e-06,-0.012728999264180009,0.0,735.7256667672127
185.10000000000002,3639064.476630658,-1008403.8727202035,-386.07575559105965,3639053.4440635517,-1008405.3178962179,350.0,0.04073104712509611,0.008956052205996604,-4.341695491739893,-0.03314778184014089,1.2261571559972484e-05,-5.9351080388125865e-05,9.480178692620794e-07,0.0025629120676447007,0.0,49.0,-5.472958441300235e-05,-0.1479513008528357,0.0,736.1598495161323
185.20000000000002,3639064.4804525976,-1008403.8718245054,-386.5099254620909,3639053.4440635517,-1008405.3178962179,350.0,0.0382193960484452,0.008956981263508482,-4.341698710312522,-0.012668160985600252,4.6856673508594016e-06,-1.6094095716567836e-05,8.240773769616225e-09,2.2429714766156444e-05,0.0,49.0,-3.334512911640415e-05,-0.09014378803885581,0.0,736.5940288318557
185.3,3639064.484272339,-1008403.8709288065,-386.94409533314683,3639053.4440635517,-1008405.3178962179,350.0,0.03819741492797621,0.008956989339466776,-4.3416987105590366,0.013622162227264284,-5.039635187470415e-06,-1.924307776945966e-05,-1.0367377508054128e-06,-0.002802466490712974,0.0,49.0,-1.0520142908256576e-05,-0.02844138526005862,0.0,737.0282081244549
185.4,3639064.4883667217,-1008403.8700332091,-387.37826558903964,3639053.4440635517,-1008405.3178962179,350.0,0.0409438284938979,0.008955973336470987,-4.341702558928076,0.04017978773106973,-1.4863769910597457e-05,-9.061807767452024e-05,-1.99668467993195e-06,-0.005397520065272339,0.0,49.0,8.503159544849188e-06,0.02298426309197648,0.0,737.4623919244304
185.5,3639064.492990059,-1008403.8691378074,-387.8124372724571,3639053.4440635517,-1008405.3178962179,350.0,0.046233372474189696,0.008954016585484656,-4.341716834174571,0.06261295719615187,-2.3162179403221628e-05,-0.00020483974064688937,-2.730290708486055e-06,-0.0073807276832633184,0.0,49.0,2.263409005724322e-05,0.061184595656838606,0.0,737.8965850793833
185.60000000000002,3639064.4983367007,-1008403.8682426733,-388.24661162514474,3639053.4440635517,-1008405.3178962179,350.0,0.0534664199331299,0.008951340900590342,-4.341743526876205,0.07788632776441057,-2.881200794772193e-05,-0.00031108403646129545,-3.14971091350649e-06,-0.008514611141696719,0.0,49.0,3.1418582353366996e-05,0.08493241595575782,0.0,738.3307917365084
185.70000000000002,3639064.5045177643,-1008403.8673478479,-388.6807895302429,3639053.4440635517,-1008405.3178962179,350.0,0.061810638027072824,0.00894825418389511,-4.341779050981863,0.08516459807240345,-3.1504223094711015e-05,-0.0003702098856095404,-3.279722371138169e-06,-0.008866138118152078,0.0,49.0,2.894087473887561e-05,0.07823564819780421,0.0,738.7650144389526
185.8,3639064.5115676983,-1008403.8664533439,-389.11497128712824,3639053.4440635517,-1008405.3178962179,350.0,0.07049933954760962,0.0089450400559714,-4.341817568853327,0.08367708465746682,-3.095371324482454e-05,-0.0003577697888239584,-3.0373619645499273e-06,-0.008211026358410232,0.0,49.0,3.723718642199207e-05,0.10066387361972051,0.0,739.1992540007221
185.9,3639064.519422304,-1008403.8655591375,-389.5491563476222,3639053.4440635517,-1008405.3178962179,350.0,0.07854605495856523,0.008942063441246146,-4.341850604939627,0.07305620541689922,-2.7024546339758648e-05,-0.00027511279528980026,-2.477851574182757e-06,-0.006698545678545181,0.0,49.0,3.171499837789284e-05,0.08573689201232042,0.0,739.6335089143568
186.0,3639064.527933362,-1008403.864665174,-389.98334360676347,3639053.4440635517,-1008405.3178962179,350.0,0.08511058063098863,0.00893963514670345,-4.341872591412385,0.05520696754127252,-2.0421534531196717e-05,-0.0001610610702336146,-1.689808534229109e-06,-0.00456824837458016,0.0,49.0,2.2853264958647754e-05,0.06178166240999707,0.0,740.0677758596722
186.10000000000002,3639064.5368921068,-1008403.8637713761,-390.41753188847883,3639053.4440635517,-1008405.3178962179,350.0,0.08958744846682008,0.008937979134339906,-4.3418828171536745,0.03266389291717953,-1.2082330600425573e-05,-6.191129376986737e-05,-7.759732209608398e-07,-0.0020978696486093577,0.0,49.0,1.2579227331462143e-05,0.034008142200578066,0.0,740.5020505388446
186.20000000000002,3639064.546056443,-1008403.8628776543,-390.85172038584597,3639053.4440635517,-1008405.3178962179,350.0,0.09164335921442578,0.008937218680583364,-4.34188497367114,0.008168449654222032,-3.0210569096841833e-06,-1.1237358883420256e-05,1.594309944931971e-07,0.0004308375814526199,0.0,49.0,2.156890218576765e-06,0.005832850409117529,0.0,740.9363285221234
186.3,3639064.5551785566,-1008403.8619839167,-391.2859088923085,3639053.4440635517,-1008405.3178962179,350.0,0.0912211383976644,0.008937374922957968,-4.341885064625451,-0.015642468968966983,5.786925687527311e-06,-1.9138262352669244e-05,1.021574247858032e-06,0.002761506547624969,0.0,49.0,-7.326096208920204e-06,-0.019803826388962838,0.0,741.3706058912614
186.4,3639064.5640300433,-1008403.8610900791,-391.72009777244085,3639053.4440635517,-1008405.3178962179,350.0,0.08851486542063255,0.00893837606572087,-4.34188880132361,-0.03735627211001924,1.3819155510678971e-05,-7.660488230953888e-05,1.7986615706496524e-06,0.00486224512264464,0.0,49.0,-8.505593057321463e-06,-0.022993039115267774,0.0,741.8048795865793
186.5,3639064.572405032,-1008403.8601960652,-392.15428781100104,3639053.4440635517,-1008405.3178962179,350.0,0.08374988397566097,0.008940138754060105,-4.341900385601913,-0.05408696079863684,2.0008075201333186e-05,-0.000151370447081689,2.284619082686637e-06,0.0061759685619508274,0.0,49.0,-2.9112981075463563e-05,-0.07870151357134847,0.0,742.2391473036763
186.60000000000002,3639064.580174779,-1008403.8593018274,-392.5884797185423,3639053.4440635517,-1008405.3178962179,350.0,0.0776974732609039,0.008942377680761136,-4.341919075413026,-0.06332904891662483,2.342683491625419e-05,-0.0002050244412430402,2.4963676349216303e-06,0.006748417618175508,0.0,49.0,-2.742089598019914e-05,-0.07412743830815063,0.0,742.673407819049
186.70000000000002,3639064.5872831866,-1008403.858407345,-393.0226738575913,3639053.4440635517,-1008405.3178962179,350.0,0.07108407419233508,0.008944824121043356,-4.341941390490162,-0.06576774339573532,2.4328870255226065e-05,-0.00022069283222592162,2.4687079273742702e-06,0.006673671590064352,0.0,49.0,-2.3940825978235326e-05,-0.06471950843358357,0.0,743.1076606509222
186.8,3639064.593737579,-1008403.8575126206,-393.4568701789893,3639053.4440635517,-1008405.3178962179,350.0,0.06454392458175758,0.008947243454812182,-4.341963213979471,-0.06240861059677816,2.3086152535288507e-05,-0.00019917513308342905,2.2427517737093564e-06,0.0060628662340262915,0.0,49.0,-1.9829644611755375e-05,-0.05360593279269057,0.0,743.541905858374
186.9,3639064.599597814,-1008403.8566176764,-393.89106830154094,3639053.4440635517,-1008405.3178962179,350.0,0.05860235207298016,0.008949441351550414,-4.341981225516779,-0.05561705495867686,2.0573710308981197e-05,-0.00015855677180098837,1.9559646158809164e-06,0.0052876149279987945,0.0,49.0,-6.083100416352632e-06,-0.016444594998943563,0.0,743.9761439578967
187.0,3639064.6049398654,-1008403.8557225406,-394.3252677940743,3639053.4440635517,-1008405.3178962179,350.0,0.05342051359002284,0.008951358196873977,-4.3419949253338315,-0.046367935999280796,1.7152185819740984e-05,-0.00011120950062348811,1.5444814697828514e-06,0.004175265923876469,0.0,49.0,-1.2469598826962496e-05,-0.033709769809482884,0.0,744.4103756589321
187.10000000000002,3639064.609872742,-1008403.8548272535,-394.759468140816,3639053.4440635517,-1008405.3178962179,350.0,0.049328764873123515,0.008952871788714364,-4.3420034674169035,-0.034025681555271664,1.2586476367967836e-05,-6.149227085217035e-05,1.0241871767418276e-06,0.002768766388771245,0.0,49.0,-1.0881114694295873e-05,-0.02941505309828983,0.0,744.8446020822473
187.20000000000002,3639064.61453428,-1008403.853931866,-395.19366886319483,3639053.4440635517,-1008405.3178962179,350.0,0.04661537727896754,0.008953875492147571,-4.342007223788002,-0.019620206399321605,7.257560546328201e-06,-2.252084300735646e-05,4.5694762862962944e-07,0.001235361218001602,0.0,49.0,-4.6945255071174335e-06,-0.012690563566441892,0.0,745.2788248177318
187.3,3639064.619074752,-1008403.8530364337,-395.6278696603534,3639053.4440635517,-1008405.3178962179,350.0,0.045404723593259415,0.008954323300823628,-4.342007971585505,-0.004762268292885924,1.761276805171963e-06,-3.909057070927702e-06,-9.750338267618588e-08,-0.0002634694184879677,0.0,49.0,1.2788536806382887e-06,0.0034574534280073293,0.0,745.7130458183982
187.4,3639064.6236410444,-1008403.8521410109,-396.06207046091333,3639053.4440635517,-1008405.3178962179,350.0,0.045662923620390414,0.008954227747508606,-4.342008005599416,0.009102575505117061,-3.367651427783891e-06,-6.396677395770212e-06,-5.897724189129976e-07,-0.001594199730261545,0.0,49.0,6.218197506900362e-06,0.016810032471599224,0.0,746.1472672144995
187.5,3639064.6283635683,-1008403.8512456459,-396.49627138600545,3639053.4440635517,-1008405.3178962179,350.0,0.047225238694282724,0.008953649770538072,-4.342009250920984,0.02134183441181481,-7.895258511851633e-06,-2.4907044963384806e-05,-1.0215048284047742e-06,-0.0027612808645599203,0.0,49.0,6.053662674503503e-06,0.016364917747520198,0.0,746.5814910804919
187.60000000000002,3639064.6333566974,-1008403.850350381,-396.9304726847063,3639053.4440635517,-1008405.3178962179,350.0,0.049931290502754064,0.008952648695806236,-4.342012987008408,0.03184628623866337,-1.1781134477577282e-05,-5.2912893245604664e-05,-1.3828083302860113e-06,-0.0037379734387095564,0.0,49.0,7.042890761053949e-06,0.019038856014873907,0.0,747.0157193773648
187.70000000000002,3639064.638716147,-1008403.8494552516,-397.36467466805624,3639053.4440635517,-1008405.3178962179,350.0,0.05359449594201567,0.008951293543642555,-4.342019833499633,0.04019376457277965,-1.4869101396988715e-05,-8.307305241572749e-05,-1.6517021588954593e-06,-0.004464859197006664,0.0,49.0,9.240967327178919e-06,0.024980681585252837,0.0,747.4499538479389
187.8,3639064.644513151,-1008403.8485602841,-397.7988776282181,3639053.4440635517,-1008405.3178962179,350.0,0.05797004341730953,0.008949674875526838,-4.342029601618891,0.04622358873495175,-1.7099710492421427e-05,-0.00010932265930208018,-1.8380346762923956e-06,-0.004968561536368774,0.0,49.0,8.256131121251162e-06,0.02231834189349985,0.0,747.8841958494231
187.9,3639064.6507970723,-1008403.8476654968,-398.23308179802126,3639053.4440635517,-1008405.3178962179,350.0,0.0628392136890055,0.008947873601544072,-4.342041698031494,0.05050362914179679,-1.868302661830329e-05,-0.00013030189025897698,-1.974827898871867e-06,-0.0053383473518971705,0.0,49.0,4.953929481746493e-06,0.013391652383371278,0.0,748.3184463525804
188.0,3639064.657604149,-1008403.846770903,-398.66728736422095,3639053.4440635517,-1008405.3178962179,350.0,0.06807076924566832,0.008945938270203178,-4.342055661996943,0.05347855380131933,-1.9783541013160266e-05,-0.00014598622578532172,-2.0626294507541438e-06,-0.0055756974649919635,0.0,49.0,4.89916706971947e-06,0.013243570243360345,0.0,748.75270608641
188.10000000000002,3639064.6649576416,-1008403.8458765113,-399.1014944537486,3639053.4440635517,-1008405.3178962179,350.0,0.07353492444927034,0.00894391689334144,-4.342070895276651,0.054674529931270865,-2.022596264476817e-05,-0.00015251678475536323,-2.065118027773915e-06,-0.0055824277524401675,0.0,49.0,8.53129748625051e-06,0.02306198256465889,0.0,749.186975526826
188.20000000000002,3639064.6728582093,-1008403.844982322,-399.535703070284,3639053.4440635517,-1008405.3178962179,350.0,0.07900567523192342,0.008941893077674224,-4.342086165353894,0.04710263948748322,-1.742484248603432e-05,-0.00011614835750961561,-1.4909722754991342e-06,-0.0040303957227448605,0.0,49.0,5.766343292945525e-05,0.1558762317143511,0.0,749.6212546892416
188.3,3639064.6811537547,-1008403.8440882787,-399.9699124827788,3639053.4440635517,-1008405.3178962179,350.0,0.08295545234676645,0.008940431924844235,-4.342094124948153,0.02730324771826398,-1.0100354416439639e-05,-4.562128038543278e-05,-5.70324544181e-07,-0.0015417071707471163,0.0,49.0,3.4650197904335317e-05,0.09366565223024367,0.0,750.0555405671626
188.4,3639064.689600387,-1008403.8431942915,-400.4041220117398,3639053.4440635517,-1008405.3178962179,350.0,0.08446632477557592,0.008939873006790937,-4.342095289609971,0.0013918568898467765,-5.148401840196493e-07,-9.698461255425173e-06,4.652551188713459e-07,0.0012576544650480313,0.0,49.0,1.1493193173421161e-05,0.03106730837974036,0.0,750.4898288296106
188.5,3639064.6979237697,-1008403.8423002586,-400.8383316182038,3639053.4440635517,-1008405.3178962179,350.0,0.08323382372473578,0.008940328956807431,-4.342096064640404,-0.025107269764632067,9.288135176178935e-06,-4.0498161624213935e-05,1.43028267218683e-06,0.0038662881038453462,0.0,49.0,-7.055210973686191e-06,-0.019072799699783295,0.0,750.9241153275402
188.60000000000002,3639064.7058682567,-1008403.8414060855,-401.27254195712806,3639053.4440635517,-1008405.3178962179,350.0,0.07944487082264835,0.008941730633826174,-4.342103389242296,-0.04795928428607138,1.77420062322034e-05,-0.0001225260556161345,2.1905349262253013e-06,0.005921365169452068,0.0,49.0,-2.0477529927701256e-05,-0.05535565731905923,0.0,751.3583968833049
188.70000000000002,3639064.7132324534,-1008403.8405116978,-401.7067540141132,3639053.4440635517,-1008405.3178962179,350.0,0.07364196686752127,0.008943877358053872,-4.342120569851527,-0.06429652914570388,2.378590518852669e-05,-0.00021292717785925674,2.6637314387855535e-06,0.007200472295630389,0.0,49.0,-2.8705574147821937e-05,-0.07759699394284009,0.0,751.7926714614808
188.8,3639064.71989101,-1008403.839617049,-402.140968611581,3639053.4440635517,-1008405.3178962179,350.0,0.0665855649935083,0.008946487814863879,-4.342145974677868,-0.07259134063034495,2.6854611083648727e-05,-0.000269065617963804,2.816801435435985e-06,0.007614222810798559,0.0,49.0,-3.201265159098208e-05,-0.08653566110101515,0.0,752.2269380035084
188.9,3639064.72580338,-1008403.8387221241,-402.57518604987854,3639053.4440635517,-1008405.3178962179,350.0,0.05912369874145311,0.008949248280270602,-4.34217438297512,-0.0725393486044918,2.683544900661944e-05,-0.00026869152015862596,2.659820810819554e-06,0.007189861403445153,0.0,49.0,-3.10050621266862e-05,-0.08381119225215758,0.0,752.6611962015578
189.0,3639064.7310111495,-1008403.8378269386,-403.00940602117674,3639053.4440635517,-1008405.3178962179,350.0,0.052077695272610774,0.008951854904665203,-4.342199712981899,-0.0648635550939485,2.3995862104220222e-05,-0.00021625765729282875,2.237293904331149e-06,0.0060476976306015635,0.0,49.0,-2.655462818719744e-05,-0.07178023654901837,0.0,753.0954463728428
189.10000000000002,3639064.735626248,-1008403.8369315339,-403.4436277846274,3639053.4440635517,-1008405.3178962179,350.0,0.04615098772266262,0.008954047452691445,-4.342217634506579,-0.05106160795690154,1.888991643282656e-05,-0.00013646113879417499,1.6177910819641341e-06,0.004373089490905098,0.0,49.0,-1.9697591587860965e-05,-0.05324443668528762,0.0,753.5296894574118
